x,y,z
46.90318828703029,27.19148262584259,12.9
46.84049128745523,35.33410743658105,10.0
47.00812804031724,43.985794329527835,12.833333333333332
46.5883737093403,49.652312030499935,12.88888888888889
47.05856834849846,42.331675047396104,12.1
46.87107509049484,27.539184771070566,12.75
47.23417834314064,29.095666142296356,12.166666666666668
47.09317269179378,43.12272725374363,12.8
47.33828449592262,37.174577463938505,10.214285714285715
47.482873623186265,32.50461411606963,11.1
47.70844225792192,44.08813649670757,13.0
47.61896662498425,50.7642036724846,13.0
47.67555180278205,40.1045979005616,11.166666666666668
47.35139501058316,28.026055702263974,12.8
47.571763281185156,30.140638885981527,12.0
47.732633734778915,42.94976355271022,12.833333333333332
47.90465033343369,41.76514437359198,12.071428571428571
47.39363723280732,51.43902483177262,13.0
46.86291211529183,24.59305440307415,12.6875
48.06620372288236,33.88210143798092,11.071428571428571
48.235415262997066,43.949584821723256,13.0
48.234981244438565,31.12269938895583,12.071428571428571
48.147148616321296,49.73946488019982,13.0
48.394650515220775,37.56607384531993,11.0
48.44751540188729,35.596099192801404,11.071428571428571
48.26902965505774,29.38275032740349,12.8
48.39628540224563,42.884514392394195,12.9
48.382140460362635,38.672025799819174,11.071428571428571
48.65228271429172,49.3166121220483,13.0
48.628966431200936,36.95425668954509,11.1
48.6119450495303,48.99405159245042,13.0
48.86269949116806,41.02044734042116,12.214285714285715
48.004239580239194,47.051644784193165,12.875
48.820263999365736,32.2358422207365,12.071428571428571
48.5436112770675,30.00370293403956,12.75
48.47117368292392,46.08449617188013,13.0
48.622420196613746,50.22216445402863,13.0
48.244407979881714,51.28981890138898,13.0
48.92328605464712,43.90937375332828,13.0
49.09255386931251,46.63281566790797,13.0
48.81625386811721,45.221775007507375,13.0
48.916780695241926,42.381841724701886,12.8
49.422491773328815,33.21635231659663,12.166666666666668
49.15689364056123,39.872525366242535,12.0
48.92161662421468,30.11930130761334,12.9
49.40256001528516,44.908922355002645,13.0
49.26811865782577,50.182674452335675,13.0
49.51425963255538,51.0112746007526,13.0
49.53948939273394,34.320298997854366,12.0
49.78621442386388,38.95734134786227,12.166666666666668
48.059597982201936,26.230419999262594,12.571428571428571
50.097492925864515,35.37717910651449,12.214285714285715
49.48462145823636,42.42746758333233,12.9
49.836772929775336,37.789247767678035,12.0
50.016464792007895,36.60199352716487,12.071428571428571
49.93939935825954,31.776680556933023,12.875
50.09288812343318,50.719194017581394,13.0
49.976308153916705,42.32002872289003,12.916666666666668
50.04628561787323,40.573465514145255,12.8
49.99531758196969,32.32097051674336,12.75
50.191033243525354,39.90443422064008,12.75
50.53188785012651,40.6152515843441,12.916666666666668
50.80123039658451,32.762686081275035,13.0
50.52821651085647,33.55586013248619,12.75
50.838410634060764,39.32894888929661,12.857142857142858
50.94474810000519,38.03193699319719,12.833333333333332
50.81433029214506,34.160276820853554,12.8
51.01608569282506,37.57195368936913,12.8
51.005541804775895,36.185885940071664,12.75
51.20446404199904,35.690013171692215,12.875
51.4656506756851,34.796442317766605,13.0
51.50043324033829,36.97213901819951,13.0
